pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-6.01501004706355,10.035707,21.265171,-0.20750642868780736,0.23597054624708277,-0.02581028848801939,0.025945975608153066,-7.534627320166322,-6.632200294618006,0.029091136871403054,-0.01542018960721612,-0.49665071959842083,-0.5054560023990132,-0.0014348119227284122,0.047272132430587796
-5.540649847076336,9.719171,21.626976,-0.21544316209484296,0.23974928932714912,-0.026481548998854472,0.02667895131788212,-6.892612216552078,-5.8708080673275225,0.02704593147103087,-0.013733045766047829,-0.45369494173967,-0.4565763056547724,-0.00428814461952551,0.04541817732791595
-5.044958844075275,9.396049,21.989366,-0.22257164307390478,0.2421592110478273,-0.027047140048165944,0.027260110867156514,-6.219654135387036,-5.091709602324437,0.025560539844840538,-0.011672699015175723,-0.40888229147264205,-0.4063463297094583,-0.007140846027031283,0.04335223659505074
-4.528639551435024,9.065756,22.351122,-0.2288083446842348,0.24317870355067334,-0.027497698914922337,0.02768420728771427,-5.516577242973883,-4.301989825956442,0.024221574821633444,-0.009064686716979065,-0.36226429209069033,-0.3552202887083169,-0.009980747851544689,0.04109311497540394
-3.992902904338384,8.727854,22.712146,-0.23405952807878627,0.24280951448137836,-0.027822944585346888,0.02794958984095763,-4.784891920096057,-3.50643942573034,0.022670504380483084,-0.005849009554539739,-0.31394397009370956,-0.30350351753798466,-0.012792434871671423,0.03865541749821904
-3.4392919539797906,8.381902,23.073171,-0.23822553346346573,0.2410572047165067,-0.02801208361185607,0.02805576343753731,-4.026558679157511,-2.7080069091230587,0.021021661823687053,-0.00234266351375864,-0.26406392855113886,-0.2513830876705666,-0.01555845384938803,0.036048645656850994
-2.8697412059116445,8.027463,23.435659,-0.24120125577954968,0.23791631773343,-0.02805389736885472,0.028001579933635477,-3.2440711970691716,-1.9080296252775866,0.02018481300833436,0.0014156382686998925,-0.2128056509043421,-0.1989410167672563,-0.01825911911118598,0.03327617382298632
-2.286693705228274,7.664146,23.796244,-0.2428769360910934,0.23343636912713467,-0.02793689705852071,0.027788142379559167,-2.4406197160506014,-1.1184822847562583,0.018926260035643863,0.005445289736091536,-0.16037680969025,-0.1469573504942108,-0.020872112633152543,0.030379775695890225
-1.6933076230836344,7.291707,24.158341,-0.24314032852625822,0.22760283265678224,-0.0276496870565454,0.0274149130846001,-1.6203805678404437,-0.3364110154575729,0.01813066176678601,0.008819120297075947,-0.10706595226671924,-0.09524956937265691,-0.023371863703914898,0.02734885998719503
-1.0934053519208782,6.91,24.519512,-0.24188092570047903,0.22048497331829955,-0.02718143031634399,0.026886145402753154,-0.7884530537653802,0.4284344543879701,0.017213805956584102,0.011657819863823282,-0.05321555996868027,-0.04446301080689696,-0.025730228467593763,0.02422079947311825
-0.4917018057972639,6.519122,24.875463,-0.23899531132822024,0.21223992147362447,-0.026522594792657624,0.026215033607058347,0.048815711906348605,1.163095314155117,0.015246368360674178,0.014707226113818833,0.0007383699757013068,0.004553036123191741,-0.027916131715286282,0.021052824248535763
0.10631513843588991,6.119366,25.232,-0.23439387432704376,0.2028031614191227,-0.02566567223894824,0.025397297411498976,0.8839848941885341,1.875826032856212,0.013731593502229602,0.017605971410796437,0.05430722658416232,0.05233894406147433,-0.02989680767841013,0.017812599734878604
0.6941987187145198,5.711415,25.591561,-0.22801086499790876,0.19214544933312128,-0.02460645035468575,0.024429741694975644,1.70824588019701,2.567129231199976,0.012548143515458831,0.021352230114879425,0.1069117101320355,0.09896420945004727,-0.03163813877390352,0.014495221558959574
1.2674236006578494,5.294341,25.951854,-0.21977131221547494,0.1803770986820759,-0.023338612183549424,0.023321764616052374,2.5154646246177075,3.228259525263459,0.013125788180413277,0.025756806023345936,0.15817522541179196,0.14384759018527374,-0.03311298694397566,0.011139818179044421
1.8171986768137076,4.870098,26.312049,-0.20967673148561428,0.16758903410772505,-0.021867044482542244,0.022081831859256065,3.2934752026754683,3.853867425058087,0.015054585091688635,0.03052104469672315,0.207314138488585,0.18662341573705013,-0.034284917525146695,0.0077730505771765775
2.3337798219998684,4.441805,26.672732,-0.1978133816761088,0.1538314875923536,-0.020207025553878412,0.02071476023674423,4.028648371740554,4.4413612832295435,0.018223866683240435,0.03497651292824694,0.25346167184502943,0.2270920752338997,-0.0351229058439617,0.004408560760627893
2.809253319378135,4.011951,27.033268,-0.18431271557635057,0.13920545625503322,-0.01837812255372732,0.019230542012362246,4.709810900384296,4.986320664210254,0.021810283227520745,0.03877069851284967,0.2958892013897633,0.2649327770362235,-0.03560854954592836,0.0010713878050703403
3.2367688387973312,3.58322,27.392634,-0.16936494726412382,0.12383982730634488,-0.016406184376484483,0.01764241496715848,5.3271609650363,5.484358566180042,0.024689905029415954,0.04166137365882184,0.33394149965773645,0.29982363217701663,-0.03573437645251481,-0.0022102928978230373
3.614393520104257,3.154244,27.748976,-0.15304721375560318,0.10791308012425642,-0.014301240654029813,0.01596930321037454,5.877897705363217,5.930927958080475,0.02792641919156974,0.043963234472565414,0.36747432190062856,0.33144792886240754,-0.0355008751730876,-0.005402071602637712
3.936602474303562,2.728488,28.10522,-0.13563481591396134,0.09139208040294845,-0.012098351128383639,0.014208064467856437,6.353908458151771,6.327837662870696,0.030240387509585197,0.04508565393203013,0.3959419548316073,0.3598949129903092,-0.03491550804188816,-0.00851321906365713
4.199807484522651,2.309951,28.461268,-0.1174697149342642,0.07437366327247591,-0.009839310411741574,0.012369052578485303,6.749643303459945,6.672846173911089,0.032427008564838614,0.04581070479899271,0.4190568979014914,0.3850337661937624,-0.03400117768328982,-0.011525737805444386
4.404050029481704,1.900341,28.817024,-0.09882045604869072,0.05695762222958777,-0.007555408232176072,0.01046310053420255,7.064699585061717,6.96406292592198,0.03454081105341786,0.045697541353181284,0.43683163521880247,0.4066998634975041,-0.03278777478450441,-0.014422345949977176
4.550944287097924,1.500927,29.172244,-0.07993659881679109,0.039253431645053675,-0.005274878006056829,0.008502270424057294,7.300881079223881,7.199872362833456,0.03691586585606155,0.045597735010598786,0.4494355166728209,0.4248085400693574,-0.03130963706366571,-0.017185469923548122
4.643258863386299,1.112829,29.526585,-0.061052719580680835,0.021377301570786995,-0.003023587617024288,0.006499569843086027,7.461611885505758,7.379082822606893,0.03911423112184588,0.04521221676772859,0.45710661143175146,0.4392459423372361,-0.02960425069286609,-0.01979803519996116
4.68468791018914,0.737463,29.87878,-0.04240473087998768,0.003492994243243335,-0.000827064863370933,0.004473633243465849,7.551590938639102,7.500797285974499,0.041024012935004545,0.04446748845763408,0.4601818654651299,0.44992100256914785,-0.027713103284651562,-0.02223834492211131
