pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-2.072190326527846,192.34240736264042,435.97612335531824,0.46923421102488017,-0.4692342110248803,-0.000982761833445844,0.0009827618334458444,-1.9732506248231407,-1.9732506248231385,0.022168783293025747,0.02216878329302575,-0.2291203130100966,-0.22912031301009633,0.006790256456505787,0.0067902564565057635
-1.7071655197861955,185.93099378388573,442.38753693407295,0.4793339265183303,-0.47933392651833034,-0.0010039146281108906,0.0010039146281108908,-1.6256544254312262,-1.6256544254312246,0.02194882091921197,0.021948820919211968,-0.18876005163754192,-0.18876005163754175,0.0037795809780185826,0.0037795809780185718
-1.335125603737886,179.51958020513104,448.7989505128276,0.4874639560909118,-0.4874639560909118,-0.0010209421222300173,0.0010209421222300173,-1.27137807819697,-1.2713780781969715,0.021702811805528747,0.021702811805528743,-0.14762408207119573,-0.1476240820711959,0.0013758538546464662,0.0013758538546464767
-0.9575993702002764,173.10816662637637,455.2103640915823,0.49359089170722503,-0.4935908917072251,-0.0010337743461775021,0.0010337743461775021,-0.9118773779248599,-0.9118773779248562,0.02131598160368526,0.021315981603685256,-0.10588149597971946,-0.10588149597971902,-0.000732694858425794,-0.0007326948584258148
-0.5761381554460906,166.69675304762168,461.621777670337,0.4976895564745991,-0.4976895564745991,-0.0010423585695926419,0.0010423585695926419,-0.5486295869568344,-0.5486295869568333,0.021154594233802292,0.021154594233802292,-0.06370349968724132,-0.06370349968724119,-0.0006400678514496402,-0.0006400678514496388
-0.19230946542993124,160.285339468867,468.03319124909166,0.49974310810034395,-0.49974310810034395,-0.0010466595180601136,0.0010466595180601136,-0.18312736490057785,-0.18312736490057804,0.021084772795092972,0.021084772795092972,-0.021263634433736536,-0.021263634433736554,-0.00021364859238400747,-0.00021364859238400772
0.19230946542993063,153.87392589011233,474.4446048278463,0.49974310810034395,-0.49974310810034395,-0.0010466595180601136,0.0010466595180601136,0.18312736490057735,0.18312736490057588,0.021075616426965524,0.021075616426965524,0.02126363590111669,0.02126363590111652,0.0002441698198674365,0.00024416981986743455
0.5761381554460899,147.46251231135764,480.85601840660104,0.4976895564745991,-0.49768955647459906,-0.0010423585695926419,0.0010423585695926419,0.548629586956834,0.5486295869568362,0.021152025713446168,0.021152025713446168,0.06370350092042674,0.06370350092042701,0.000648629586956834,0.0006486295869568362
0.9575993702002759,141.05109873260295,487.2674319853557,0.4935908917072251,-0.49359089170722503,-0.0010337743461775021,0.0010337743461775021,0.9118773779248593,0.9118773779248591,0.02131598160368526,0.021315981603685256,0.1058814959797194,0.10588149597971937,0.0007326948584257972,0.0007326948584257984
1.3351256037378851,134.6396851538483,493.67884556411036,0.4874639560909118,-0.4874639560909118,-0.0010209421222300173,0.0010209421222300173,1.2713780781969695,1.2713780781969695,0.021702811805528743,0.021702811805528743,0.14762408207119568,0.14762408207119568,-0.0013758538546464632,-0.0013758538546464632
1.7071655197861946,128.2282715750936,500.0902591428651,0.47933392651833034,-0.47933392651833023,-0.0010039146281108906,0.0010039146281108906,1.6256544254312253,1.6256544254312275,0.021948820919211968,0.02194882091921197,0.1887600516375418,0.1887600516375421,-0.003779580978018577,-0.003779580978018592
2.072190326527845,121.81685799633891,506.50167272161974,0.4692342110248802,-0.46923421102488017,-0.0009827618334458442,0.000982761833445844,1.9732506248231398,1.9732506248231407,0.02216878329302575,0.022168783293025747,0.22912031301009653,0.2291203130100966,-0.006790256456505778,-0.006790256456505787
2.428700058734363,115.40544441758425,512.9130863003744,0.45720631150790625,-0.45720631150790625,-0.0009575706596054164,0.0009575706596054164,2.3127383311792897,2.3127383311792897,0.022361910475785066,0.022361910475785066,0.2685390531126407,0.2685390531126407,-0.010440121642972186,-0.010440121642972186
2.775229741445011,108.99403083882956,519.3244998791291,0.44329965318650005,-0.4432996531864999,-0.0009284446225264078,0.0009284446225264073,2.6427225182148275,2.642722518214831,0.022547808418994914,0.022547808418994914,0.3068542788646937,0.3068542788646941,-0.013908132688219884,-0.01390813268821992
3.1103554098631507,102.58261726007487,525.7359134578837,0.4275713815026731,-0.4275713815026732,-0.0008955034073426909,0.0008955034073426912,2.9618472109596468,2.961847210959643,0.022670374054074453,0.02267037405407445,0.3439087027700745,0.3439087027700741,-0.017554884127862543,-0.017554884127862505
3.432699960733018,96.17120368132021,532.1473270366384,0.410086127298478,-0.41008612729847793,-0.0008588823765733245,0.0008588823765733245,3.2688010577195605,3.2688010577195605,0.022730382781887017,0.022730382781887017,0.37955011392513227,0.37955011392513227,-0.021584014102927474,-0.021584014102927474
3.740938811152401,89.75979010256552,538.5587406153932,0.3909157412340149,-0.3909157412340147,-0.0008187320138889264,0.000818732013888926,3.562322718697271,3.5623227186972732,0.02269223498200894,0.022692234982008945,0.4136322146415163,0.4136322146415165,-0.026109722592923917,-0.026109722592923944
4.033805341567901,83.34837652381083,544.9701541941479,0.37013899853765775,-0.3701389985376576,-0.0007752173057419924,0.0007752173057419922,3.8412060491302658,3.8412060491302658,0.022821157746901626,0.022821157746901626,0.44601413263531803,0.44601413263531803,-0.02605678386898596,-0.02605678386898596
4.310096100586365,76.93696294505617,551.3815677729025,0.34784127530174325,-0.34784127530174314,-0.0007285170634021741,0.000728517063402174,4.104305055646213,4.104305055646214,0.023028641260121073,0.023028641260121073,0.47656299584954076,0.47656299584954087,-0.02494657640698434,-0.024946576406984337
4.568675750214806,70.52554936630148,557.7929813516572,0.3241141976538942,-0.3241141976538939,-0.0006788231881824161,0.0006788231881824153,4.35053860546738,4.350538605467383,0.023303604925403138,0.02330360492540314,0.5051532573104695,0.5051532573104698,-0.023797486507818898,-0.02379748650781888
4.80848173120774,64.11413578754679,564.2043949304118,0.29905526524560794,-0.2990552652456081,-0.0006263398828752992,0.0006263398828752995,4.5788948691102505,4.57889486911025,0.023615307504209197,0.023615307504209197,0.5316675106723715,0.5316675106723714,-0.02267922736474533,-0.02267922736474533
5.028528629351043,57.702722208792125,570.6158085091665,0.27276745060527435,-0.2727674506052742,-0.0005712828126399644,0.0005712828126399641,4.7884354783209435,4.788435478320945,0.023933508411620903,0.02393350841162091,0.5559969057649627,0.5559969057649629,-0.021561677448954965,-0.021561677448954954
5.227912224740335,51.29130863003746,577.0272220879212,0.24535877600196904,-0.2453587760019685,-0.000513878218787713,0.000513878218787712,4.978299382156472,4.978299382156475,0.0243008536605143,0.024300853660514307,0.5780412761971997,0.5780412761972001,-0.020549069961832152,-0.02054906996183213
5.405813207414514,44.879895051282745,583.438635666676,0.2169418695587791,-0.21694186955877873,-0.0004543619891079302,0.00045436198910792964,5.147706385361763,5.147706385361764,0.024648472189803313,0.024648472189803317,0.5977103221560348,0.5977103221560349,-0.0195978595593755,-0.019597859559375493
5.5615005440761305,38.46848147252808,589.8500492454306,0.1876335024396871,-0.18763350243968685,-0.00039297868855456226,0.00039297868855456183,5.295960354497564,5.295960354497565,0.024978771234566648,0.024978771234566648,0.614923216199933,0.6149232161999331,-0.01865891775484876,-0.01865891775484876
5.694334482064011,32.05706789377342,596.2614628241852,0.1575541090118105,-0.15755410901181066,-0.0003299805542762594,0.0003299805542762599,5.422452078639461,5.422452078639459,0.025273845946783335,0.02527384594678333,0.6296093181557854,0.6296093181557851,-0.01785031947573693,-0.017850319475736943
5.803769178234177,25.645654315018703,602.6728764029399,0.12682729195475365,-0.12682729195475373,-0.0002656264591198278,0.0002656264591198282,5.52666177288772,5.526661772887719,0.0255565265687478,0.0255565265687478,0.6417081805664709,0.6417081805664709,-0.017155588180748534,-0.017155588180748544
5.889354941946393,19.23424073626404,609.0842899816946,0.09557931435068624,-0.09557931435068587,-0.00020018084786617673,0.0002001808478661762,5.608161214395629,5.608161214395629,0.025779140889808642,0.025779140889808642,0.6511703248238412,0.6511703248238412,-0.016612258570695808,-0.016612258570695808
5.950740082939475,12.82282715750938,615.4957035604493,0.06393858084225311,-0.06393858084225285,-0.00013391265056998628,0.0001339126505699858,5.66661550213452,5.666615502134521,0.02593963900105913,0.02593963900105913,0.6579568924525451,0.6579568924525452,-0.0162225633191032,-0.016222563319103198
5.987672356502017,6.411413578754662,621.907117139204,0.032035109990356365,-0.032035109990355984,-6.709417746842969e-05,6.709417746842895e-05,5.701784433160296,5.701784433160296,0.026037072313655162,0.026037072313655162,0.66204001051255,0.6620400105125501,-0.015987508967877928,-0.015987508967877928
6.0,0.0,628.3185307179587,3.061616997868383e-17,-9.184850993605148e-17,0.0,2.56489425829572e-19,5.713523489722926,5.713523489722926,0.0260729935688438,0.0260729935688438,0.6634028987930259,0.6634028987930259,-0.01590533557193952,-0.01590533557193952
