pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-2.0721903265278474,4.80856018406601,10.899403083882955,0.46923421102488017,-0.4692342110248801,-0.039310473337833766,0.039310473337833766,1.8791256346132184,1.8791256346132184,0.021049090431748456,-0.004994761660932094,0.012770858428558218,0.2961390211721468,-0.0012165532199933963,-0.012601924240285483
-1.7071655197861955,4.648274844597143,11.059688423351822,0.4793339265183303,-0.47933392651833034,-0.04015658512443564,0.04015658512443564,1.54976790958841,1.5497679095884083,0.022006626142327863,8.868737049033681e-05,-0.017491937493489672,0.27197539226812373,0.0001230658315059508,-0.011507361933138099
-1.335125603737886,4.487989505128276,11.21997376282069,0.4874639560909118,-0.4874639560909118,-0.0408376848892007,0.0408376848892007,1.2130950032282193,1.213095003228219,0.022197928249356895,0.0047657947470417725,-0.0476817542095652,0.24669525922153537,0.0014621791791061024,-0.010365513407486059
-0.9575993702002751,4.327704165659409,11.380259102289557,0.4935908917072251,-0.4935908917072251,-0.0413509738471001,0.0413509738471001,0.8706599489445572,0.8706599489445539,0.02147237151699822,0.008812278434376233,-0.07767812270550517,0.22039891610322238,0.0027952841188228633,-0.009181070763847003
-0.5761381554460892,4.167418826190541,11.540544441758424,0.4976895564745991,-0.4976895564745991,-0.041694342783705686,0.041694342783705686,0.5240694236029796,0.524069423602978,0.020216250150751177,0.01253607586623176,-0.10734390018770643,0.19320830150885918,0.0041169026365088165,-0.007958901131105811
-0.19230946542993124,4.007133486721675,11.700829781227291,0.49974310810034395,-0.49974310810034395,-0.04186638072240455,0.04186638072240455,0.17496952818304431,0.17496952818304298,0.01828687658130948,0.015712729344314565,-0.13656607380573127,0.16522625731365584,0.005421603918188498,-0.006704026666437955
0.19230946542993063,3.8468481472528078,11.861115120696159,0.49974310810034395,-0.49974310810034395,-0.04186638072240455,0.04186638072240455,-0.17496952818304237,-0.17496952818304728,0.015721477640982428,0.01829562487797736,-0.16522631339299768,0.13656601772638918,0.006704026666437954,-0.005421603918188486
0.5761381554460913,3.6865628077839405,12.021400460165026,0.4976895564745991,-0.49768955647459906,-0.041694342783705686,0.04169434278370568,-0.5240694236029799,-0.5240694236029823,0.012539871695133271,0.02022004597965272,-0.19320837440625468,0.10734382729031078,0.007958901131105815,-0.004116902636508805
0.9575993702002744,3.526277468315074,12.181685799633891,0.4935908917072251,-0.49359089170722503,-0.0413509738471001,0.0413509738471001,-0.8706599489445555,-0.8706599489445578,0.00881227843437621,0.02147237151699822,-0.2203989161032225,0.07767812270550506,0.009181070763847006,-0.002795284118822858
1.3351256037378865,3.365992128846207,12.341971139102759,0.4874639560909118,-0.4874639560909118,-0.0408376848892007,0.0408376848892007,-1.2130950032282186,-1.2130950032282188,0.004765794747041783,0.022197928249356895,-0.24669525922153537,0.04768175420956525,0.010365513407486059,-0.0014621791791061042
