pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-0.4536505442130748,6.41141357875468,14.532537445177276,0.4692342110248802,-0.4692342110248803,-0.04913809167229221,0.04913809167229222,2.5118924446596678,2.511892444659667,0.012007072647805643,-0.0032417154661565917,0.1485355294733904,0.4420607121075226,-0.12148353919497201,-0.03343703977410192
0.1547241336896742,6.197699792796191,14.746251231135764,0.4793339265183303,-0.47933392651833034,-0.050195731405544536,0.05019573140554454,2.59857550182933,2.5985755018293295,0.013378188474514118,0.000435639774444517,0.154839541422455,0.45468250900302737,-0.12117893064024221,-0.03123733368928632
0.7747906604368542,5.983986006837702,14.959965017094254,0.48746395609091175,-0.4874639560909118,-0.051047106111500866,0.051047106111500866,2.6865074785328584,2.686507478532857,0.014848640721281569,0.004417195128692892,0.1619399162483468,0.466868549705456,-0.12066546325436082,-0.029198358087602648
1.404001049666208,5.770272220879212,15.173678803052743,0.4935908917072251,-0.49359089170722503,-0.051688717308875115,0.05168871730887511,2.775399155921593,2.775399155921592,0.016470923933644313,0.008714083102056376,0.16980929011679688,0.47857057228858074,-0.11994524698495482,-0.027328491557157136
2.03976974092318,5.556558434920723,15.387392589011231,0.4976895564745991,-0.49768955647459906,-0.0521179284796321,0.05211792847963209,2.8649697969750916,2.86496979697509,0.018275722799688976,0.013312973629451823,0.17841560194367825,0.48974076649260556,-0.1190212413551611,-0.025635417780608464
2.6794842242834482,5.342844648962234,15.60110637496972,0.49974310810034395,-0.49974310810034395,-0.052332975903005674,0.052332975903005674,2.9549451201705055,2.954945120170504,0.02026982690099964,0.018174711949173184,0.18772313919936592,0.5003328842452669,-0.11789724330231112,-0.024126093961267633
3.320515775716553,5.129130863003744,15.81482016092821,0.49974310810034395,-0.49974310810034395,-0.052332975903005674,0.052332975903005674,3.0450548798294954,3.045054879829494,0.022439995109188413,0.023238937673156913,0.1976936934626932,0.5103034385085942,-0.11657787157550081,-0.022806722234457334
3.9602302590768166,4.915417077045255,16.0285339468867,0.4976895564745991,-0.4976895564745991,-0.0521179284796321,0.0521179284796321,3.135030203024909,3.1350302030249066,0.024795098889763723,0.028467001922512707,0.20828693447391733,0.5196120990228447,-0.11506854775616002,-0.021682724181607355
4.595998950333793,4.7017032910867655,16.24224773284519,0.4935908917072251,-0.49359089170722503,-0.05168871730887511,0.051688717308875115,3.224600844078407,3.2246008440784064,0.02735718648443594,0.03383381179257014,0.21945956470483316,0.5282208468766171,-0.11337547397961133,-0.020758718551813635
5.225209339563143,4.487989505128276,16.45596151880368,0.4874639560909118,-0.4874639560909118,-0.051047106111500866,0.051047106111500866,3.3134925214671416,3.3134925214671407,0.030122028611077833,0.03928914997443839,0.2311660100102775,0.5360946434673868,-0.11150560744916582,-0.02003850228240763
5.845275866310324,4.274275719169787,16.66967530476217,0.47933392651833034,-0.47933392651833023,-0.050195731405544536,0.05019573140554453,3.4014244981706705,3.401424498170669,0.03309710916744561,0.04479642031196736,0.2433580386963156,0.5432010062768879,-0.10946663184748212,-0.01952503489652625
6.453650544213075,4.060561933211297,16.88338909072066,0.4692342110248802,-0.46923421102488017,-0.04913809167229221,0.0491380916722922,3.4881075553403327,3.488107555340333,0.036271959843157404,0.05030370580504137,0.2559857603613202,0.5495109429954526,-0.10726692576266654,-0.01922042634179643
7.047833431223938,3.8468481472528087,17.097102876679145,0.45720631150790625,-0.4572063115079064,-0.047878532980270824,0.04787853298027084,3.5732424912808796,3.573242491280878,0.03964047284971421,0.05576676139257844,0.26899710609157124,0.5549983458428653,-0.10491552825885697,-0.01912592832010793
7.625382902408352,3.633134361294319,17.310816662637635,0.44329965318650005,-0.4432996531865001,-0.046422231126320386,0.04642223112632039,3.6565192540764233,3.656519254076422,0.043216245561138775,0.06116498414355026,0.2823365968246141,0.5596386532518587,-0.1024221017327698,-0.019241929144101614
8.183925683105251,3.4194205753358293,17.524530448596124,0.4275713815026731,-0.4275713815026732,-0.04477517036713454,0.04477517036713456,3.737616788033989,3.7376167880339866,0.04696461784379405,0.06643401136578628,0.2959498644629125,0.5634132439351431,-0.09979689220883903,-0.01956795214150961
8.721166601221697,3.2057067893773405,17.738244234554614,0.410086127298478,-0.41008612729847815,-0.042944118828666236,0.04294411882866626,3.8162036429163213,3.816203642916319,0.050851855649116345,0.07151539100156701,0.30978153928608293,0.5663071774063334,-0.09705068723610417,-0.020102657613903813
9.234898018587335,2.991993003418851,17.951958020513104,0.39091574123401496,-0.39091574123401496,-0.04093660069444632,0.04093660069444633,3.891939362242774,3.891939362242772,0.05485788808556219,0.07636972353676152,0.32377407556523735,0.5683078534618948,-0.09419477155985727,-0.020843848341804243
9.723008902613167,2.778279217460362,18.165671806471593,0.37013899853765786,-0.3701389985376579,-0.038760865287099634,0.03876086528709964,3.9644766342970152,3.964476634297013,0.05894334405077818,0.08094401486134523,0.33787066428189216,0.5694077402092483,-0.09124088075020412,-0.021788478613525016
10.183493500977274,2.5645654315018724,18.379385592430083,0.34784127530174325,-0.34784127530174314,-0.036425853170108706,0.0364258531701087,4.033464158337778,4.033464158337777,0.06308172880898105,0.08520407527853789,0.3520126160339855,0.5696015544825078,-0.08820115297808906,-0.02293266674065709
10.614459583691344,2.3508516455433828,18.593099378388573,0.3241141976538942,-0.3241141976538942,-0.033941159409120805,0.033941159409120805,4.0985501501342485,4.0985501501342485,0.06723681047862304,0.08911203098048026,0.3661416745354684,0.568888355884391,-0.08508807913694731,-0.02427171100875846
11.014136218679566,2.137137859584893,18.806813164347062,0.29905526524560794,-0.2990552652456081,-0.03131699414376496,0.03131699414376498,4.1593863863818905,4.1593863863818905,0.07136335612196294,0.09262708563537302,0.3802004659593375,0.567271760605971,-0.08191445151494439,-0.025800108997707433
11.380881048918404,1.9234240736264052,19.020526950305552,0.2727674506052745,-0.2727674506052742,-0.028564140631998233,0.028564140631998206,4.21563266757676,4.21563266757676,0.07542533860549355,0.09572365284236836,0.3941306997199476,0.5647578915879221,-0.07869331122872011,-0.027511580192327093
11.71318704123389,1.7097102876679156,19.23424073626404,0.24535877600196904,-0.2453587760019689,-0.025693910939385653,0.02569391093938564,4.266961564044748,4.26696156404475,0.0793866198641415,0.09838186631526522,0.40787438826698197,0.561356333625494,-0.07543789463464297,-0.029399091790369286
12.00968867902419,1.4959965017094259,19.44795452222253,0.21694186955877917,-0.21694186955877873,-0.02271809945539652,0.022718099455396483,4.313063300283002,4.313063300283,0.08319531287397841,0.10057167294847832,0.42137627120371407,0.557082279817511,-0.07216157893778265,-0.03145488760180777
12.269167573460217,1.2822827157509362,19.66166830818102,0.1876335024396871,-0.18763350243968685,-0.019648934427728117,0.019648934427728092,4.353650628583969,4.353650628583969,0.08680957892109913,0.10227826977546543,0.43458086708607707,0.5519532938569179,-0.06887782722210511,-0.03367051992068636
12.490557470106687,1.0685689297924466,19.87538209413951,0.15755410901181038,-0.15755410901181024,-0.016499027713812956,0.016499027713812953,4.388463543887666,4.388463543887666,0.09018814952417827,0.10349218010079997,0.4474339140539838,0.5459904505039604,-0.06560013312777263,-0.03603688423855529
12.672948630390293,0.8548551438339569,20.089095880098,0.12682729195475365,-0.12682729195475329,-0.013281322955991394,0.013281322955991362,4.417273697595457,4.417273697595455,0.09329264004398469,0.10421104316669741,0.4598823455396575,0.5392180017201859,-0.06234196540288196,-0.038544256656848894
12.815591569910653,0.641141357875469,20.302809666056486,0.09557931435068635,-0.0955793143506863,-0.010009042393308852,0.010009042393308855,4.439888378213603,4.439888378213603,0.09608354450949551,0.1044350154946668,0.47187516715197675,0.5316639358343668,-0.05911671255748953,-0.041182333844470564
12.91790013823246,0.42742757191697933,20.516523452014976,0.06393858084225311,-0.06393858084225329,-0.006695632528499314,0.006695632528499336,4.456153940634548,4.456153940634548,0.09852373116804265,0.10416961316282768,0.48336326599750445,0.5233594623065891,-0.0559376278473515,-0.04394027537639068
12.979453927503362,0.21371378595848967,20.730237237973466,0.03203510999035659,-0.03203510999035643,-0.0033547088734214993,0.003354708873421494,4.465958583023116,4.465958583023116,0.10058011350238838,0.10342668049679482,0.4942994387897743,0.5143387097757625,-0.05281777481345343,-0.046806748279278
12.999999999999998,0.0,20.943951023931955,3.061616997868383e-17,-9.184850993605148e-17,0.0,1.2824471291478598e-17,4.4692343900518665,4.4692343900518665,0.10222302314914179,0.10222302314914178,0.5046387486261908,0.5046387486261908,-0.049769973601118025,-0.049769973601118
