pitch_angle,t*1,t*2,h*1,h*2,dtheta1,dtheta2,alpha1,alpha2,Cx1,Cx2,Cz1,Cz2,Cm1,Cm2
-2.0721903265278474,4.80856018406601,10.899403083882955,0.46923421102488017,-0.4692342110248801,-0.039310473337833766,0.039310473337833766,1.8791256346132184,1.8791256346132184,0.02128463724498856,-0.0010000192566617695,0.012770858428558218,0.2961390211721468,-0.0012165532199933963,-0.012601924240285483
-1.7071655197861955,4.648274844597143,11.059688423351822,0.4793339265183303,-0.47933392651833034,-0.04015658512443564,0.04015658512443564,1.54976790958841,1.5497679095884083,0.02219256363690251,0.0034382820115712864,-0.017491937493489672,0.27197539226812373,0.0001230658315059508,-0.011507361933138099
-1.335125603737886,4.487989505128276,11.21997376282069,0.4874639560909118,-0.4874639560909118,-0.0408376848892007,0.0408376848892007,1.2130950032282193,1.213095003228219,0.022422603120489257,0.00750664115727492,-0.0476817542095652,0.24669525922153537,0.0014621791791061024,-0.010365513407486059
-0.9575993702002751,4.327704165659409,11.380259102289557,0.4935908917072251,-0.4935908917072251,-0.0413509738471001,0.0413509738471001,0.8706599489445572,0.8706599489445539,0.02182349439325934,0.010990771775223895,-0.07767812270550517,0.22039891610322238,0.0027952841188228633,-0.009181070763847003
-0.5761381554460892,4.167418826190541,11.540544441758424,0.4976895564745991,-0.4976895564745991,-0.041694342783705686,0.041694342783705686,0.5240694236029796,0.524069423602978,0.020779455387963736,0.014207845121008492,-0.10734390018770643,0.19320830150885918,0.0041169026365088165,-0.007958901131105811
-0.19230946542993124,4.007133486721675,11.700829781227291,0.49974310810034395,-0.49974310810034395,-0.04186638072240455,0.04186638072240455,0.17496952818304431,0.17496952818304298,0.019144316148792664,0.016941723891819055,-0.13656607380573127,0.16522625731365584,0.005421603918188498,-0.006704026666437955
0.19230946542993063,3.8468481472528078,11.861115120696159,0.49974310810034395,-0.49974310810034395,-0.04186638072240455,0.04186638072240455,-0.17496952818304237,-0.17496952818304728,0.016950472188486918,0.019153064445460537,-0.16522631339299768,0.13656601772638918,0.006704026666437954,-0.005421603918188486
0.5761381554460913,3.6865628077839405,12.021400460165026,0.4976895564745991,-0.49768955647459906,-0.041694342783705686,0.04169434278370568,-0.5240694236029799,-0.5240694236029823,0.014211640949910006,0.02078325121686528,-0.19320837440625468,0.10734382729031078,0.007958901131105815,-0.004116902636508805
0.9575993702002744,3.526277468315074,12.181685799633891,0.4935908917072251,-0.49359089170722503,-0.0413509738471001,0.0413509738471001,-0.8706599489445555,-0.8706599489445578,0.010990771775223878,0.02182349439325934,-0.2203989161032225,0.07767812270550506,0.009181070763847006,-0.002795284118822858
1.3351256037378865,3.365992128846207,12.341971139102759,0.4874639560909118,-0.4874639560909118,-0.0408376848892007,0.0408376848892007,-1.2130950032282186,-1.2130950032282188,0.007506641157274924,0.022422603120489257,-0.24669525922153537,0.04768175420956525,0.010365513407486059,-0.0014621791791061042
1.7071655197861946,3.2057067893773397,12.502256478571626,0.47933392651833034,-0.47933392651833023,-0.04015658512443564,0.04015658512443563,-1.549767909588409,-1.5497679095884125,0.0034382820115712795,0.022192563636902505,-0.27197539226812373,0.017491937493489457,0.011507361933138102,-0.00012306583150594299
2.072190326527847,3.0454214499084724,12.662541818040493,0.46923421102488017,-0.46923421102488017,-0.039310473337833766,0.039310473337833766,-1.879125634613217,-1.8791256346132184,-0.0010000192566617452,0.02128463724498856,-0.29613902117214663,-0.012770858428558218,0.012601924240285481,0.0012165532199933972
2.428700058734363,2.885136110439606,12.822827157509359,0.45720631150790625,-0.45720631150790625,-0.038302826384216664,0.038302826384216664,-2.1996815449936555,-2.1996815449936555,-0.005777274496071457,0.01967184343823339,-0.3190823003557054,-0.042977725193135495,0.013644702537625255,0.0025511731933619353
2.775229741445012,2.724850770970739,12.983112496978226,0.4432996531865,-0.4432996531865001,-0.03713778490105631,0.03713778490105632,-2.5100264021889105,-2.51002640218891,-0.010758855296137723,0.017436850257919256,-0.3407135880528039,-0.07300717339484109,0.014631411825458407,0.0038753098488540265
3.1103554098631507,2.5645654315018716,13.143397836447093,0.4275713815026731,-0.427571381502673,-0.03582013629370764,0.03582013629370764,-2.8088373739998262,-2.808837373999829,-0.015895689687838513,0.014583630780285267,-0.36094007354876373,-0.10273188247608409,0.015557997503672764,0.005183522024925833
3.432699960733017,2.404280092033005,13.30368317591596,0.410086127298478,-0.41008612729847793,-0.03435529506293299,0.034355295062932986,-3.0948849267942506,-3.0948849267942538,-0.021124642150896274,0.011137823631854022,-0.37967472686441517,-0.13202579221961921,0.016420652032964514,0.006470433997135209
3.740938811152401,2.243994752564138,13.463968515384828,0.3909157412340149,-0.39091574123401496,-0.032749280555557064,0.03274928055555707,-3.3670375487983724,-3.3670375487983732,-0.02636735577386377,0.007148506527304371,-0.39683774903703883,-0.16076571341311163,0.017215830580834014,0.007730757568146622
4.033805341567901,2.0837094130952707,13.624253854853695,0.37013899853765775,-0.3701389985376576,-0.031008692229679703,0.031008692229679693,-3.6242643387887776,-3.62426433878878,-0.031524252064259406,0.0026946772229373625,-0.4123587305010581,-0.18883366452967162,0.01794026558806279,0.00895931379806824
4.3100961005863665,1.9234240736264034,13.784539194322562,0.34784127530174314,-0.34784127530174314,-0.02914068253608696,0.02914068253608696,-3.8656355717113247,-3.8656355717113247,-0.03628511509773345,-0.0019249926973704291,-0.4262054320836812,-0.2161458482068879,0.01859098019581531,0.01015105428582679
4.568675750214806,1.763138734157537,13.94482453379143,0.32411419765389426,-0.3241141976538939,-0.027152927527296648,0.02715292752729662,-4.090321420047977,-4.090321420047982,-0.040710465802260634,-0.0067733425486085665,-0.4383048212827022,-0.24257389938829182,0.019165300478190476,0.011301081914130586
4.808481731207739,1.6028533946886698,14.105109873260297,0.299055265245608,-0.2990552652456077,-0.025053595315011976,0.02505359531501196,-4.297589064918608,-4.297589064918611,-0.04471773217845222,-0.011760854697093547,-0.4486097789815704,-0.26801181941175756,0.019660866429956708,0.012404670972774739
5.028528629351044,1.4425680552198026,14.265395212729164,0.2727674506052743,-0.2727674506052742,-0.022851312505598572,0.022851312505598565,-4.486798472662953,-4.4867984726629535,-0.048248650051563105,-0.016813169359599693,-0.4570777190287347,-0.2923548375375326,0.02007564166431961,0.013457286577598166
5.227912224740336,1.2822827157509362,14.42568055219803,0.24535877600196904,-0.2453587760019689,-0.020555128751508518,0.020555128751508514,-4.657397140611213,-4.657397140611214,-0.05125656706720114,-0.021858652888514254,-0.4636724763149759,-0.31550155455537915,0.020407921780872203,0.014454603305295329
5.405813207414514,1.121997376282069,14.585965891666897,0.2169418695587791,-0.21694186955877914,-0.018174479564317215,0.018174479564317222,-4.808914130294018,-4.808914130294018,-0.053720241846827665,-0.026842607119482165,-0.46836204939340187,-0.33735195346548397,0.020656341369341684,0.015392522967508353
5.5615005440761305,0.9617120368132017,14.746251231135764,0.187633502439687,-0.18763350243968685,-0.01571914754218249,0.015719147542182475,-4.9409537084301425,-4.940953708430143,-0.05556682160237571,-0.03165079634552229,-0.47113277828090255,-0.3578218567704087,0.020819879620353216,0.01626719145116207
5.694334482064012,0.8014266973443345,14.906536570604631,0.1575541090118103,-0.15755410901181024,-0.013199222171050363,0.013199222171050363,-5.053188907037114,-5.053188907037114,-0.05680643431766395,-0.036244719004825905,-0.4719655673239199,-0.376819439112453,0.020897864520154553,0.01707501455584133
5.803769178234177,0.6411413578754681,15.066821910073497,0.12682729195475376,-0.12682729195475373,-0.010625058364793124,0.010625058364793128,-5.145355295536056,-5.145355295536059,-0.057402426139779375,-0.040532643567934276,-0.470859558382163,-0.39426919931932475,0.02088997561206468,0.01781267276313151
5.889354941946393,0.48085601840660086,15.227107249542364,0.09557931435068613,-0.0955793143506863,-0.008007233914647069,0.008007233914647085,-5.217245231437955,-5.217245231437955,-0.05734974163707652,-0.044448893169663654,-0.4678179720043569,-0.4100981083041166,0.02079624531329912,0.01847713487723164
5.950740082939476,0.3205706789377336,15.387392589011231,0.063938580842253,-0.06393858084225285,-0.005356506022799437,0.005356506022799433,-5.268702823715133,-5.268702823715133,-0.05666327364860821,-0.04794319086079936,-0.4628501032758238,-0.4242379182389981,0.020617058781760594,0.019065670480788246
5.987672356502017,0.16028533946886725,15.547677928480098,0.03203510999035659,-0.03203510999035643,-0.0026837670987372004,0.0026837670987371956,-5.299619805744076,-5.299619805744076,-0.05535335710426688,-0.05095722351435811,-0.455976156901676,-0.43663031627886856,0.02035315233334257,0.01957586115476579
6.0,0.0,15.707963267948966,3.061616997868383e-17,-9.184850993605148e-17,0.0,1.025957703318288e-17,-5.309932474020215,-5.309932474020215,-0.053440935997389465,-0.053440935997389465,-0.4472242540072645,-0.44722425400726445,0.020005610416249354,0.02000561041624935
